,PROVINCIA,COMUNE,CODICE PUNTO,DATA,Qr[m s.l.m.],DESCRIZIONE,MISURA SOGGIACENZA [m],PIEZOMETRIA [m s.l.m.],1Q_SOGG,3Q_SOGG,1Q_PIEZO,3Q_PIEZO,IQR_PIEZO,INF,SUP,OUTLIERS,Unnamed: 16,Unnamed: 17,Etichette di riga,1Q_SOGG.1,3Q_SOGG.1,1Q_PIEZO.1,3Q_PIEZO.1,Unnamed: 23,Unnamed: 24,Etichette di colonna,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48
409,BS,BRESCIA,PO017029NR0003,2018-05-20,128.437,soggiacenza statica,15.33,113.107,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,BS,BRESCIA,PO017029NR0003,2018-06-20,128.437,soggiacenza statica,15.11,113.327,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,BS,BRESCIA,PO017029NR0003,2018-07-20,128.437,soggiacenza statica,14.51,113.927,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,BS,BRESCIA,PO017029NR0003,2018-08-20,128.437,soggiacenza statica,14.02,114.417,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,BS,BRESCIA,PO017029NR0003,2018-09-20,128.437,soggiacenza statica,13.69,114.747,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,BS,BRESCIA,PO017029NR0003,2018-10-20,128.437,soggiacenza statica,13.71,114.727,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,BS,BRESCIA,PO017029NR0003,2018-11-20,128.437,soggiacenza statica,13.74,114.697,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,BS,BRESCIA,PO017029NR0003,2018-12-20,128.437,soggiacenza statica,14.02,114.417,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,BS,BRESCIA,PO017029NR0003,2019-01-20,128.437,soggiacenza statica,14.33,114.107,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,BS,BRESCIA,PO017029NR0003,2019-02-20,128.437,soggiacenza statica,14.69,113.747,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,BS,BRESCIA,PO017029NR0003,2019-03-20,128.437,soggiacenza statica,15.18,113.257,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,BS,BRESCIA,PO017029NR0003,2019-04-20,128.437,soggiacenza statica,15.33,113.107,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,BS,BRESCIA,PO017029NR0003,2019-05-20,128.437,soggiacenza statica,15.3,113.137,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,BS,BRESCIA,PO017029NR0003,2019-06-20,128.437,soggiacenza statica,15.22,113.217,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,BS,BRESCIA,PO017029NR0003,2019-07-20,128.437,soggiacenza statica,14.87,113.567,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,BS,BRESCIA,PO017029NR0003,2019-08-20,128.437,soggiacenza statica,14.43,114.007,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,BS,BRESCIA,PO017029NR0003,2019-09-20,128.437,soggiacenza statica,14.21,114.227,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,BS,BRESCIA,PO017029NR0003,2019-10-20,128.437,soggiacenza statica,14.15,114.287,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,BS,BRESCIA,PO017029NR0003,2019-11-20,128.437,soggiacenza statica,14.04,114.397,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,BS,BRESCIA,PO017029NR0003,2019-12-20,128.437,soggiacenza statica,12.0,116.437,13.530000000000001,14.915,113.522,114.90700000000001,1.3850000000000051,111.4445,116.98450000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,BS,BRESCIA,PO017029NU0001,2012-07-18,139.77,soggiacenza statica,25.37,114.4,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,BS,BRESCIA,PO017029NU0001,2012-08-24,139.77,soggiacenza statica,25.65,114.12,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,BS,BRESCIA,PO017029NU0001,2012-09-28,139.77,soggiacenza statica,25.1,114.67,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,BS,BRESCIA,PO017029NU0001,2012-10-26,139.77,soggiacenza statica,25.22,114.55,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,BS,BRESCIA,PO017029NU0001,2012-11-22,139.77,soggiacenza statica,23.6,116.17,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,BS,BRESCIA,PO017029NU0001,2012-12-13,139.77,soggiacenza statica,22.76,117.01,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,BS,BRESCIA,PO017029NU0001,2013-01-18,139.77,soggiacenza statica,21.8,117.97,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,BS,BRESCIA,PO017029NU0001,2013-02-13,139.77,soggiacenza statica,21.72,118.05,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,BS,BRESCIA,PO017029NU0001,2013-03-15,139.77,soggiacenza statica,21.57,118.2,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,BS,BRESCIA,PO017029NU0001,2013-04-19,139.77,soggiacenza statica,20.04,119.73,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,BS,BRESCIA,PO017029NU0001,2013-08-02,139.77,soggiacenza statica,18.88,120.89,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,BS,BRESCIA,PO017029NU0001,2013-09-30,139.77,soggiacenza statica,19.68,120.09,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,BS,BRESCIA,PO017029NU0001,2013-11-20,139.77,soggiacenza statica,20.03,119.74,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,BS,BRESCIA,PO017029NU0001,2013-12-19,139.77,soggiacenza statica,20.03,119.74,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,BS,BRESCIA,PO017029NU0001,2014-01-31,139.77,soggiacenza statica,18.63,121.14,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,BS,BRESCIA,PO017029NU0001,2014-02-24,139.77,soggiacenza statica,16.85,122.92,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,BS,BRESCIA,PO017029NU0001,2014-03-18,139.77,soggiacenza statica,16.9,122.87,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,BS,BRESCIA,PO017029NU0001,2014-04-30,139.77,soggiacenza statica,17.83,121.94,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,BS,BRESCIA,PO017029NU0001,2014-06-10,139.77,soggiacenza statica,19.2,120.57,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,BS,BRESCIA,PO017029NU0001,2014-07-29,139.77,soggiacenza statica,19.1,120.67,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,BS,BRESCIA,PO017029NU0001,2014-08-29,139.77,soggiacenza statica,19.6,120.17,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,BS,BRESCIA,PO017029NU0001,2014-09-19,139.77,soggiacenza statica,18.83,120.94,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,BS,BRESCIA,PO017029NU0001,2014-10-13,139.77,soggiacenza statica,19.17,120.6,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,BS,BRESCIA,PO017029NU0001,2014-11-14,139.77,soggiacenza statica,19.82,119.95,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,BS,BRESCIA,PO017029NU0001,2014-12-12,139.77,soggiacenza statica,18.89,120.88,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,BS,BRESCIA,PO017029NU0001,2015-01-21,139.77,soggiacenza statica,20.5,119.27,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,BS,BRESCIA,PO017029NU0001,2015-02-20,139.77,soggiacenza statica,20.14,119.63,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,BS,BRESCIA,PO017029NU0001,2015-03-26,139.77,soggiacenza statica,20.2,119.57,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,BS,BRESCIA,PO017029NU0001,2015-04-17,139.77,soggiacenza statica,20.69,119.08,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,BS,BRESCIA,PO017029NU0001,2015-05-28,139.77,soggiacenza statica,21.66,118.11,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,BS,BRESCIA,PO017029NU0001,2015-06-26,139.77,soggiacenza statica,22.49,117.28,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,BS,BRESCIA,PO017029NU0001,2015-07-23,139.77,soggiacenza statica,23.42,116.35,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,BS,BRESCIA,PO017029NU0001,2015-08-25,139.77,soggiacenza statica,23.96,115.81,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,BS,BRESCIA,PO017029NU0001,2015-09-17,139.77,soggiacenza statica,24.28,115.49,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,BS,BRESCIA,PO017029NU0001,2015-10-29,139.77,soggiacenza statica,24.49,115.28,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,BS,BRESCIA,PO017029NU0001,2015-11-30,139.77,soggiacenza statica,24.8,114.97,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,BS,BRESCIA,PO017029NU0001,2015-12-16,139.77,soggiacenza statica,25.11,114.66,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,BS,BRESCIA,PO017029NU0001,2016-01-01,139.77,soggiacenza statica,23.94,115.83,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,BS,BRESCIA,PO017029NU0001,2016-02-29,139.77,soggiacenza statica,26.46,113.31,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,BS,BRESCIA,PO017029NU0001,2016-03-15,139.77,soggiacenza statica,26.8,112.97,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,BS,BRESCIA,PO017029NU0001,2016-04-28,139.77,soggiacenza statica,26.69,113.08,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,BS,BRESCIA,PO017029NU0001,2016-06-23,139.77,soggiacenza statica,25.77,114.0,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,BS,BRESCIA,PO017029NU0001,2016-08-24,139.77,soggiacenza statica,24.43,115.34,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,BS,BRESCIA,PO017029NU0001,2016-09-22,139.77,soggiacenza statica,24.84,114.93,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,BS,BRESCIA,PO017029NU0001,2016-10-18,139.77,soggiacenza statica,24.54,115.23,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,BS,BRESCIA,PO017029NU0001,2016-11-28,139.77,soggiacenza statica,26.7,113.07,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,BS,BRESCIA,PO017029NU0001,2016-12-13,139.77,soggiacenza statica,27.11,112.66,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,BS,BRESCIA,PO017029NU0001,2017-01-23,139.77,soggiacenza statica,27.8,111.97,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,BS,BRESCIA,PO017029NU0001,2017-02-24,139.77,soggiacenza statica,28.3,111.47,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,BS,BRESCIA,PO017029NU0001,2017-03-28,139.77,soggiacenza statica,28.8,110.97,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,BS,BRESCIA,PO017029NU0001,2017-04-13,139.77,soggiacenza statica,27.32,112.45,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,BS,BRESCIA,PO017029NU0001,2017-05-30,139.77,soggiacenza statica,29.46,110.31,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,BS,BRESCIA,PO017029NU0001,2017-06-14,139.77,soggiacenza statica,27.66,112.11,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,BS,BRESCIA,PO017029NU0001,2017-07-29,139.77,soggiacenza statica,29.87,109.9,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,BS,BRESCIA,PO017029NU0001,2017-08-28,139.77,soggiacenza statica,29.75,110.02,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,BS,BRESCIA,PO017029NU0001,2017-09-22,139.77,soggiacenza statica,27.72,112.05,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,BS,BRESCIA,PO017029NU0001,2017-10-20,139.77,soggiacenza statica,29.6,110.17,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,BS,BRESCIA,PO017029NU0001,2017-11-15,139.77,soggiacenza statica,29.61,110.16,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,BS,BRESCIA,PO017029NU0001,2017-12-15,139.77,soggiacenza statica,29.61,110.16,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,BS,BRESCIA,PO017029NU0001,2018-01-15,139.77,soggiacenza statica,29.62,110.15,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,BS,BRESCIA,PO017029NU0001,2018-02-15,139.77,soggiacenza statica,29.63,110.14,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,BS,BRESCIA,PO017029NU0001,2018-03-22,139.77,soggiacenza statica,28.67,111.1,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,BS,BRESCIA,PO017029NU0001,2018-04-15,139.77,soggiacenza statica,29.63,110.14,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,BS,BRESCIA,PO017029NU0001,2018-05-15,139.77,soggiacenza statica,29.63,110.14,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,BS,BRESCIA,PO017029NU0001,2018-06-15,139.77,soggiacenza statica,29.64,110.13,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,BS,BRESCIA,PO017029NU0001,2018-07-15,139.77,soggiacenza statica,29.64,110.13,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,BS,BRESCIA,PO017029NU0001,2018-08-15,139.77,soggiacenza statica,26.0,113.77,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,BS,BRESCIA,PO017029NU0001,2018-09-15,139.77,soggiacenza statica,26.0,113.77,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,BS,BRESCIA,PO017029NU0001,2018-10-31,139.77,soggiacenza statica,25.62,114.15,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,BS,BRESCIA,PO017029NU0001,2018-11-26,139.77,soggiacenza statica,24.71,115.06,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,BS,BRESCIA,PO017029NU0001,2018-12-15,139.77,soggiacenza statica,24.7,115.07,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,BS,BRESCIA,PO017029NU0001,2019-01-11,139.77,soggiacenza statica,25.26,114.51,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,BS,BRESCIA,PO017029NU0001,2019-02-22,139.77,soggiacenza statica,26.1,113.67,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,BS,BRESCIA,PO017029NU0001,2019-03-29,139.77,soggiacenza statica,26.72,113.05,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,BS,BRESCIA,PO017029NU0001,2019-04-30,139.77,soggiacenza statica,26.03,113.74,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,BS,BRESCIA,PO017029NU0001,2019-05-30,139.77,soggiacenza statica,24.75,115.02,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,BS,BRESCIA,PO017029NU0001,2019-06-27,139.77,soggiacenza statica,23.97,115.8,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,BS,BRESCIA,PO017029NU0001,2019-07-25,139.77,soggiacenza statica,24.22,115.55,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,BS,BRESCIA,PO017029NU0001,2019-08-28,139.77,soggiacenza statica,24.01,115.76,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,BS,BRESCIA,PO017029NU0001,2019-09-24,139.77,soggiacenza statica,23.27,116.5,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,BS,BRESCIA,PO017029NU0001,2019-10-15,139.77,soggiacenza statica,23.2,116.57,21.615000000000002,26.759999999999998,113.00999999999999,118.155,5.14500000000001,105.29249999999998,125.87250000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
